,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,feat13,feat14,feat15,feat16,feat17,feat18,feat19,feat20,y
88,0.171010831262,0.404504848959,-1.05084077251,1.44078036996,-0.993318847628,-0.280932064707,-0.280932064707,0.686601974045,0.986663389669,-1.72004045974,-0.0976009235426,-0.280932064707,0.686601974045,0.0739298308991,0.348341238859,-0.348652584923,-1.05084077251,-0.628259894777,-0.679184108036,-0.679184108036,0.0
89,-0.0152219041709,1.41259831871,0.895062313475,-2.37706120719,0.201827085804,-0.873477677639,-0.873477677639,0.415057715709,-2.16853560816,-0.444908844303,0.980776781563,-0.873477677639,0.415057715709,-0.175292898574,-1.80962693314,0.173105883243,0.895062313475,-0.311675710601,1.7433157018,1.7433157018,0.0
90,0.600370194025,1.12466477298,0.0455332305828,-0.604885226261,-2.46670494024,-0.0587778142092,-0.0587778142092,0.994340698756,-3.2167291006,-0.154454470819,-1.51335277568,-0.0587778142092,0.994340698756,1.63942511546,-2.30550153621,-0.212403900876,0.0455332305828,0.453726563763,2.48007859733,2.48007859733,1.0
91,-0.808524272365,1.18996977037,-0.592558867826,2.97160109712,-0.836163246991,2.14195001322,2.14195001322,-1.08902946891,1.3372158471,0.122456578879,-2.19974850708,2.14195001322,-1.08902946891,1.34244949121,1.98507066807,-0.143938039881,-0.592558867826,1.70507246482,-1.32435352454,-1.32435352454,0.0
92,-0.483818245737,0.289398558259,0.258361745424,0.182816512886,-1.61791927172,1.05664390142,1.05664390142,-0.101108494135,-2.12094237307,1.3202315949,1.84142784156,1.05664390142,-0.101108494135,1.70948360951,-0.927443687265,-0.00646876081976,0.258361745424,1.3807196514,1.49549280541,1.49549280541,1.0
93,0.697238909047,0.2837090356,1.71337079222,-0.394798969131,-0.672140952655,2.0388946639,2.0388946639,-1.66037758582,-3.23295652955,-0.734990747528,-0.785968983941,2.0388946639,-1.66037758582,2.1190677517,-0.313869896204,-0.181432135772,1.71337079222,2.80742086489,1.67849303121,1.67849303121,0.0
94,0.0852519712993,2.3479648573,-0.510043398699,-0.652873787019,-1.8876789944,1.69194941049,1.69194941049,0.745905766739,-1.91944639241,-1.0684301376,-0.571609401576,1.69194941049,0.745905766739,2.0553890129,-2.38146441098,1.72469443709,-0.510043398699,1.69757331739,2.69574212689,2.69574212689,1.0
95,0.441781006319,0.335734965131,-4.31503756906,5.44309782291,-4.71240270918,-1.83881408309,-1.83881408309,3.41649201984,3.08837912376,1.15168327774,-0.909483842675,-1.83881408309,3.41649201984,0.373688952882,0.575595255265,-1.72177878942,-4.31503756906,-3.0684431953,-2.10280122563,-2.10280122563,0.0
96,-0.0507102737792,1.36276766263,0.0546647798094,2.1315821081,-1.18808409681,1.16827894629,1.16827894629,-0.874885234191,-0.318362994725,-0.0310675817011,0.65101950826,1.16827894629,-0.874885234191,1.29402253188,1.2683546468,-0.971313154575,0.0546647798094,1.21657808352,-0.610635964989,-0.610635964989,0.0
97,0.196173488239,1.63102935198,0.0726431924188,-1.19102565536,1.35845358495,0.296784693849,0.296784693849,-0.105997298779,0.816216950731,-0.78602552874,1.83954282268,0.296784693849,-0.105997298779,-0.623643118502,-0.278152007503,1.25211617005,0.0726431924188,0.110287573414,0.144002086843,0.144002086843,1.0
98,1.6010073439,0.495156700182,-0.0719038636837,-0.391719118558,-0.133621751452,-1.55170678656,-1.55170678656,0.733705090982,-0.227571779713,-0.25069484262,0.0684777347789,-1.55170678656,0.733705090982,-0.762303147306,-0.367679917029,-0.766665790329,-0.0719038636837,-1.41357253961,-0.100737968752,-0.100737968752,0.0
99,0.527543682802,-0.2792257666,1.3671218734,-0.834652449848,-1.26411634176,-0.744305623387,-0.744305623387,-0.160290787737,-3.62659738733,-0.800956438232,-1.02719523941,-0.744305623387,-0.160290787737,0.897713857086,-1.04528958584,-1.59632383311,1.3671218734,0.22431421657,1.52671955326,1.52671955326,1.0
100,0.616715554815,-1.33663391324,-0.500725102702,-0.610217606342,-1.01214213838,-2.23290223684,-2.23290223684,1.65594338339,-0.787212328001,-0.613849942855,0.78976983751,-2.23290223684,1.65594338339,-0.679182187071,-1.3233572977,-0.851733898159,-0.500725102702,-2.06365911066,0.53394948711,0.53394948711,0.0
101,-1.17693787359,-0.31631639929,-5.02500296195,6.67149107312,-3.60277176846,0.948268837364,0.948268837364,2.30342855483,5.85092926387,0.654581749866,0.816244222011,0.948268837364,2.30342855483,0.878105193476,2.00233554761,0.329261146993,-5.02500296195,-1.10428852846,-3.11114590942,-3.11114590942,1.0
102,-1.1731995391,-0.0594377707984,1.74154996692,-1.23479095227,1.21623443356,0.386346774108,0.386346774108,-1.43460919975,-1.50443738626,1.5555100286,1.16722404229,0.386346774108,-1.43460919975,0.0373950944952,0.316043359361,-0.365778558339,1.74154996692,0.993611492511,0.367529417656,0.367529417656,0.0
103,0.865089146091,-0.0283448684141,1.22923806293,-0.632119865566,0.519046387459,-0.492002827247,-0.492002827247,-0.765163699785,-1.30008817289,-1.95119197989,0.1107477013,-0.492002827247,-0.765163699785,-0.188399355002,0.311886741225,-1.02958641655,1.22923806293,0.051359213033,0.0254234002703,0.0254234002703,0.0
104,-0.733465921253,-0.427295143709,0.283357912337,0.204891990221,-1.80992041418,-1.26884240151,-1.26884240151,0.646517366277,-2.29321700691,-0.875951255761,-0.273861941542,-1.26884240151,0.646517366277,0.561301047439,-0.788100317299,-1.70664077641,0.283357912337,-0.706721885075,0.777179560027,0.777179560027,0.0
105,0.851708106246,0.143447968881,-1.40524043453,1.02622861625,1.40405640575,0.23390144985,0.23390144985,0.228986824397,3.95444117137,-0.443957674241,0.449350002772,0.23390144985,0.228986824397,-1.29520015794,1.37432405081,1.17847763846,-1.40524043453,-0.745318497936,-2.00148820821,-2.00148820821,1.0
106,0.406403397906,1.55902509909,0.566769191299,0.299162006163,-1.61809062752,-0.173932920826,-0.173932920826,-0.0197879712851,-2.41599585854,-1.07102671967,1.35408796237,-0.173932920826,-0.0197879712851,1.11950517686,-0.543804923397,-1.25290105667,0.566769191299,0.388978616941,0.945490808487,0.945490808487,1.0
107,-0.202516350678,0.0922818369912,1.61981937801,0.701509376783,0.682787476146,4.2236336491,4.2236336491,-3.11600168426,-1.02930826874,-0.829413374169,1.49755220539,4.2236336491,-3.11600168426,2.3304978807,1.48516029785,0.975323081506,1.61981937801,4.46505690348,0.393605784357,0.393605784357,0.0
108,1.06977125599,-2.95700451116,-0.838425566585,3.24805227289,-2.06101039026,0.609088480465,0.609088480465,-0.140882658212,0.438286762228,2.01375744435,-0.643259435506,0.609088480465,-0.140882658212,1.2066054786,1.46649011643,-1.42244918649,-0.838425566585,0.399096752526,-1.18231716865,-1.18231716865,0.0
109,-0.667139075338,-0.643459578621,0.0214114587656,-0.414287849684,-0.497951252696,-0.567269310333,-0.567269310333,0.477446548246,-0.806369581066,-0.198587520011,-0.493725598713,-0.567269310333,0.477446548246,0.0487928207534,-0.702837574291,-0.240317211959,0.0214114587656,-0.39846141096,0.568530444623,0.568530444623,1.0
110,2.0975144089,0.579222543173,1.77586360357,-0.0883429969246,-0.116693508907,-0.190726389982,-0.190726389982,-1.31997895437,-2.44373360731,0.175970590995,-1.41096460205,-0.190726389982,-1.31997895437,0.526069330807,0.642784504719,-1.88416517978,1.77586360357,0.673058980315,0.144787259927,0.144787259927,0.0
111,-0.165464213704,1.15149892112,-1.45324619514,-0.668511915946,0.434270786944,-3.84029303996,-3.84029303996,2.49822120101,2.10646134766,-1.41791747431,-1.04933386635,-3.84029303996,2.49822120101,-2.80235221643,-0.64122833989,-0.653427351321,-1.45324619514,-4.24514045689,-1.15906226276,-1.15906226276,0.0
112,1.50838805886,0.263635028104,-1.90462318947,2.75684841287,-1.06139327409,-1.51532598122,-1.51532598122,1.26499509645,2.74532415382,0.487026931426,-0.92029720943,-1.51532598122,1.26499509645,-0.91410379745,1.39653287613,-1.26953033763,-1.90462318947,-2.20590160147,-2.31455736929,-2.31455736929,0.0
113,1.85540566175,0.204240956943,1.14895777992,-3.19619289577,2.93721503378,-0.700842602425,-0.700842602425,-0.37995416609,0.202484779388,-2.67336098979,1.08692426244,-0.700842602425,-0.37995416609,-1.73896769711,-0.657072667459,1.20309885707,1.14895777992,-0.504611101631,0.418637907497,0.418637907497,1.0
114,-0.86045976989,0.0667911870506,-0.206524362036,0.322252618464,-1.17273168628,-1.10309903655,-1.10309903655,0.74912830667,-0.877192279066,-1.94771842266,-1.62808267937,-1.10309903655,0.74912830667,0.0756400152693,-0.461919103349,-1.03923156704,-0.206524362036,-0.905305870791,0.216534163636,0.216534163636,0.0
115,-0.239254013372,-0.0201431987362,-0.304021189068,0.0553045448048,1.24452308075,1.07900877534,1.07900877534,-0.496627705533,1.81609492533,-1.35154501037,-1.20435920314,1.07900877534,-0.496627705533,-0.319298295502,0.673218174622,1.29192348602,-0.304021189068,0.615587767866,-0.64308714786,-0.64308714786,2.0
116,0.0986231248248,1.10032718978,0.111584951346,0.548145714218,-2.06945570229,-0.372771787813,-0.372771787813,0.456387981248,-2.21306724414,-0.630976246112,1.9113562743,-0.372771787813,0.456387981248,1.14834520727,-0.784653558414,-1.2039279285,0.111584951346,0.0677716041082,0.986964899041,0.986964899041,0.0
117,-0.200037162044,-0.460438569685,-2.35482956739,3.60293389228,0.176076555749,2.78964963353,2.78964963353,-0.416790567684,5.07209988787,1.3343631111,-0.00174392217967,2.78964963353,-0.416790567684,0.448362976792,2.48000835357,1.86737968734,-2.35482956739,1.26557716706,-2.50908609847,-2.50908609847,2.0
118,1.00072532132,0.138860159911,0.055567823909,1.07276978973,-0.271433521319,3.02033676981,3.02033676981,-1.3151355985,0.107598132576,-0.886204334836,-0.0598617229625,3.02033676981,-1.3151355985,1.7850160341,0.627714653984,1.24667408352,0.055567823909,2.79632990053,0.325018737544,0.325018737544,1.0
119,1.75192902276,1.15002451455,0.599983598512,2.33783036402,-0.775844241229,1.14335394642,1.14335394642,-1.523515813,-0.429022204363,-1.44951885207,0.478194416482,1.14335394642,-1.523515813,1.16457947674,2.01263518115,-1.58869433743,0.599983598512,1.3598764504,-1.12242879604,-1.12242879604,0.0
120,0.145472535063,-0.538134978869,-0.767519276609,2.24367805367,-3.03588217773,1.49285584665,1.49285584665,0.232144841837,-1.34032715146,-1.11272731216,-1.85602977804,1.49285584665,0.232144841837,2.42214732193,-0.29962368089,-0.40171901021,-0.767519276609,1.47138603284,0.838875995248,0.838875995248,0.0
121,0.407468351835,-0.70994410375,0.693835856416,-2.01212368011,0.779966484194,0.732619163097,0.732619163097,-0.241260197143,-1.09759045147,-1.34953713543,-2.80526014661,0.732619163097,-0.241260197143,0.243063893071,-1.28892313435,1.36855483102,0.693835856416,0.944103463056,1.53273201864,1.53273201864,1.0
122,1.12229246541,0.841551694788,-0.097634952194,-0.242440746707,2.19095217293,-1.47131309767,-1.47131309767,-0.0586455638993,2.55401500813,-0.781138298043,-1.31513112375,-1.47131309767,-0.0586455638993,-2.2596325762,1.37822825199,-0.276660483969,-0.097634952194,-1.79029730449,-2.0388726374,-2.0388726374,1.0
123,-0.354989532398,-2.42993132709,-0.855880360599,2.4730898254,-6.47890344504,-0.778167069578,-0.778167069578,1.99385852025,-4.99236284901,-0.834253662626,1.3639152679,-0.778167069578,1.99385852025,3.38554787565,-2.25887683051,-2.80737095753,-0.855880360599,-0.0249508921696,2.50344685528,2.50344685528,0.0
124,-0.130781034511,0.314783492718,1.26819405943,-1.06568066956,0.158397596362,0.47053501598,0.47053501598,-0.808867459773,-2.02645957478,-1.15731285596,-0.302518135154,0.47053501598,-0.808867459773,0.61933393047,-0.464653893256,-0.179962345837,1.26819405943,1.04002898239,1.06302201364,1.06302201364,0.0
125,0.135327622612,-0.248188180899,0.699968026161,0.787638592233,-1.5895262674,-0.565944589267,-0.565944589267,-0.209966590212,-2.27806475761,0.106402402786,-0.216346721098,-0.565944589267,-0.209966590212,0.892960665807,0.0772462363472,-1.98968209522,0.699968026161,0.0625005783565,0.330675656006,0.330675656006,1.0
126,-0.00837878724582,1.53365830426,-0.73085556468,-1.19833356098,-1.77173856977,-4.31186222348,-4.31186222348,2.95546435031,-1.62240689577,0.621578763938,-1.09492828692,-4.31186222348,2.95546435031,-1.35704073519,-2.34353793635,-1.82833181222,-0.73085556468,-3.90872357978,0.911226599596,0.911226599596,0.0
127,2.05106013262,-0.644575755209,0.696680507641,1.68953826286,0.079236945416,2.48752587225,2.48752587225,-2.02857111327,0.040406857756,-0.304568672758,0.866037972516,2.48752587225,-2.02857111327,1.41804628836,1.84565936416,-0.116590345314,0.696680507641,2.50994888743,-0.701703428212,-0.701703428212,0.0
128,-2.17326997605,0.631864230836,1.42654790977,2.09144784975,-1.62209270378,2.21124030915,2.21124030915,-2.16453988543,-2.62100439563,-0.670815787942,-0.406082076402,2.21124030915,-2.16453988543,2.5791668493,1.43308206417,-1.69382928771,1.42654790977,2.89110733663,0.180516410355,0.180516410355,0.0
129,-0.170116627643,0.927526714674,-3.4996353335,5.89227826307,-4.44194660177,-1.07786900958,-1.07786900958,2.25355818023,2.5780237907,0.16639764477,0.728825988411,-1.07786900958,2.25355818023,0.836754720729,1.51110299448,-2.26268412661,-3.4996353335,-2.06428356875,-2.43465571585,-2.43465571585,0.0
130,-1.47280661493,-0.36172940016,-4.37654309455,9.09611247778,-7.04888897308,-0.523113716529,-0.523113716529,2.34967039282,2.41599868948,-0.326962095702,-1.11098674665,-0.523113716529,2.34967039282,2.36236141289,2.54187084555,-3.77376952259,-4.37654309455,-1.62941914197,-3.16729312943,-3.16729312943,0.0
131,0.942246448391,-0.118077067721,0.0742258617166,-1.53119563498,-3.29336688303,-2.51160674822,-2.51160674822,2.3525011749,-4.63103802521,-1.27253056542,1.11052093008,-2.51160674822,2.3525011749,0.902607432497,-3.56511967299,-1.49132678248,0.0742258617166,-1.58603103275,3.09258300495,3.09258300495,1.0
132,-0.930268062264,-0.408695055771,-0.519085054919,0.556560210178,-1.46291275325,1.0182360156,1.0182360156,0.349168467894,-0.747274460677,-1.02107189149,-1.05773826565,1.0182360156,0.349168467894,1.32121341649,-0.780325046483,0.525708487388,-0.519085054919,0.939028947422,0.995632423184,0.995632423184,0.0
133,0.632237206615,1.27911134669,1.2442055905,-2.45875198294,-0.734741198321,1.24040410487,1.24040410487,-0.195149504867,-3.79648285158,-0.608780792149,1.08148432687,1.24040410487,-0.195149504867,1.71567514867,-2.60382534174,1.14263611734,1.2442055905,1.9671559772,3.33596295099,3.33596295099,1.0
134,-0.609435036541,0.15447047295,-0.88202951315,-0.594686148939,-0.768005232756,0.118668383382,0.118668383382,1.16003248918,-0.0805413862544,-2.49927137049,-0.683516873008,0.118668383382,1.16003248918,0.336569067901,-1.55008740501,1.21062456487,-0.88202951315,-0.128712305776,1.17776101754,1.17776101754,0.0
135,2.07097193797,-1.18566344288,0.612457337199,-0.632127599464,1.23120882947,-1.56998944026,-1.56998944026,-0.152812030325,0.33727603251,0.386782173225,0.638045423281,-1.56998944026,-0.152812030325,-1.43913770053,0.640458957332,-1.00234844342,0.612457337199,-1.35543162422,-0.942802677259,-0.942802677259,0.0
136,-0.295881281838,0.451047916752,-0.041838541141,-0.575070361814,-1.04222674265,0.250730936377,0.250730936377,0.511478318822,-1.46169569233,0.397167995432,0.301316596043,0.250730936377,0.511478318822,0.847212319487,-1.35767442715,0.383394018245,-0.041838541141,0.431418411717,1.44290910155,1.44290910155,2.0
137,-0.637793619522,-0.237513726704,0.752366608616,-3.0048702275,2.86523018105,1.85886057455,1.85886057455,-0.897831428439,0.654289486541,-0.567511955753,0.353887035882,1.85886057455,-0.897831428439,-0.418105537712,-0.950849070578,3.23507492695,0.752366608616,1.66455455428,1.2240783604,1.2240783604,1.0
138,0.53201581651,1.6903863687,-1.24778435556,1.27841257468,0.66551928328,-1.24158816288,-1.24158816288,0.687045831033,3.08440879149,0.507267359544,0.563477587318,-1.24158816288,0.687045831033,-1.5919428587,1.34279503362,-0.342292702,-1.24778435556,-1.90104196713,-2.18931989574,-2.18931989574,1.0
139,0.617232963105,-0.75445500466,-2.0381955356,-2.04498854745,1.0708611016,-4.2451926992,-4.2451926992,3.44537053809,2.85356563401,1.58644234498,1.64077393454,-4.2451926992,3.44537053809,-3.52974020843,-1.83276018596,0.741212689814,-2.0381955356,-4.9403020192,-0.546956956714,-0.546956956714,2.0
140,-1.35153655921,-0.451976759398,-0.38697364943,0.103826891378,-1.11704296932,1.01696728686,1.01696728686,0.312197470682,-0.762976646365,-1.14235360505,-1.31088076013,1.01696728686,0.312197470682,1.16537791686,-0.945849111171,0.779691958765,-0.38697364943,0.956312428151,1.14523685163,1.14523685163,1.0
141,0.051162307016,-0.592188146593,-0.683079686024,-1.07122256845,0.489999553965,-0.628007942305,-0.628007942305,1.02129583934,0.875331228535,-0.287279534714,-0.929463515688,-0.628007942305,1.02129583934,-0.805175509563,-1.00091547695,1.09575108389,-0.683079686024,-0.932567862455,0.361077122144,0.361077122144,0.0
142,-0.276443674612,0.117170752244,0.0505240965345,-0.39144631324,0.0410620132877,0.685934325913,0.685934325913,-0.110657737033,-0.248792666953,-0.867098616761,1.41525595978,0.685934325913,-0.110657737033,0.392892620877,-0.421097223755,0.704883251616,0.0505240965345,0.663681021221,0.581813137249,0.581813137249,2.0
143,-0.464003312806,-1.15872295109,-0.242808512777,1.18484386048,-0.531670538792,0.402976460832,0.402976460832,-0.227671431138,0.326999321589,0.41553660125,-0.212984024073,0.402976460832,-0.227671431138,0.41486626108,0.697326461543,-0.408157811479,-0.242808512777,0.299776739564,-0.53699465668,-0.53699465668,0.0
144,0.482851165899,-0.455425830004,1.37943859824,-2.31288552149,1.24135474993,0.767239724997,0.767239724997,-0.837681186062,-1.60635102892,1.64833478049,1.09285680989,0.767239724997,-0.837681186062,0.191942899777,-0.974284123525,1.01138713011,1.37943859824,1.22191849731,1.47662121749,1.47662121749,0.0
145,-0.612545275874,-0.81639957904,0.617005031753,-2.28438808293,-0.16969504668,0.426770894156,0.426770894156,0.321459300941,-2.22846055409,0.555458161446,-0.0194655706631,0.426770894156,0.321459300941,0.691833824891,-2.23011700171,1.21183092097,0.617005031753,0.817115742053,2.41837475452,2.41837475452,0.0
146,-1.09099618062,0.488187126687,-0.2259619568,2.7507262025,-0.544151366097,1.30521036611,1.30521036611,-1.13488904653,1.10992477783,0.708813399038,1.43936919504,1.30521036611,-1.13488904653,0.818660771222,2.21087335782,-0.878521435033,-0.2259619568,1.06337938982,-1.64682260337,-1.64682260337,0.0
